ID;Date;T[°C];RH[%rH];
593;02/07/2022 19:20:00;32,1;27,1;
594;02/07/2022 19:30:00;31,9;27,5;
595;02/07/2022 19:40:00;30,9;28,8;
596;02/07/2022 19:50:00;30,3;30,1;
597;02/07/2022 20:00:00;28,8;32,1;
598;02/07/2022 20:10:00;27,6;34,3;
599;02/07/2022 20:20:00;26,3;36,8;
600;02/07/2022 20:30:00;25,5;38,7;
601;02/07/2022 20:40:00;24,7;40,7;
602;02/07/2022 20:50:00;24;42,4;
603;02/07/2022 21:00:00;23,6;43,6;
604;02/07/2022 21:10:00;23,3;44,7;
605;02/07/2022 21:20:00;23,4;44,9;
606;02/07/2022 21:30:00;23,4;44,9;
607;02/07/2022 21:40:00;23,3;46,2;
608;02/07/2022 21:50:00;23,1;46,3;
609;02/07/2022 22:00:00;22,9;47,4;
610;02/07/2022 22:10:00;22,7;48,7;
611;02/07/2022 22:20:00;22,4;49,1;
612;02/07/2022 22:30:00;22,3;49,2;
613;02/07/2022 22:40:00;22,2;50,8;
614;02/07/2022 22:50:00;22,1;50,6;
615;02/07/2022 23:00:00;22;51,8;
616;02/07/2022 23:10:00;21,9;51,4;
617;02/07/2022 23:20:00;21,9;51,8;
618;02/07/2022 23:30:00;21,8;52,4;
619;02/07/2022 23:40:00;21,7;52,5;
620;02/07/2022 23:50:00;21,7;52,6;
621;03/07/2022 00:00:00;21,7;52,9;
622;03/07/2022 00:10:00;21,6;53,3;
623;03/07/2022 00:20:00;21,6;53,9;
624;03/07/2022 00:30:00;21,6;53,6;
625;03/07/2022 00:40:00;21,6;53,1;
626;03/07/2022 00:50:00;21,5;53,8;
627;03/07/2022 01:00:00;21,5;53,8;
628;03/07/2022 01:10:00;21,5;53,4;
629;03/07/2022 01:20:00;21,5;53,1;
630;03/07/2022 01:30:00;21,5;51,8;
631;03/07/2022 01:40:00;21,5;51;
632;03/07/2022 01:50:00;21,4;50,8;
633;03/07/2022 02:00:00;21,4;50,5;
634;03/07/2022 02:10:00;21,4;50,2;
635;03/07/2022 02:20:00;21,3;50,1;
636;03/07/2022 02:30:00;21,2;50,5;
637;03/07/2022 02:40:00;21,2;50,2;
638;03/07/2022 02:50:00;21,2;50,2;
639;03/07/2022 03:00:00;21,2;49,9;
640;03/07/2022 03:10:00;21,1;50;
641;03/07/2022 03:20:00;21,1;49,8;
642;03/07/2022 03:30:00;21;49,9;
643;03/07/2022 03:40:00;21;49,9;
644;03/07/2022 03:50:00;20,9;50,2;
645;03/07/2022 04:00:00;21;49,9;
646;03/07/2022 04:10:00;21;49,9;
647;03/07/2022 04:20:00;21;50;
648;03/07/2022 04:30:00;21;49,6;
649;03/07/2022 04:40:00;21;49,9;
650;03/07/2022 04:50:00;21;50,2;
651;03/07/2022 05:00:00;20,9;50,2;
652;03/07/2022 05:10:00;20,9;50,1;
653;03/07/2022 05:20:00;20,8;50,9;
654;03/07/2022 05:30:00;20,8;51;
655;03/07/2022 05:40:00;20,8;50,9;
656;03/07/2022 05:50:00;20,8;50,9;
657;03/07/2022 06:00:00;20,9;51,1;
658;03/07/2022 06:10:00;21;50,8;
659;03/07/2022 06:20:00;21,1;50,6;
660;03/07/2022 06:30:00;21,5;50;
661;03/07/2022 06:40:00;22,3;48,1;
662;03/07/2022 06:50:00;23,1;46,5;
663;03/07/2022 07:00:00;24,3;43,6;
664;03/07/2022 07:10:00;24,5;43,1;
665;03/07/2022 07:20:00;24,2;44,1;
666;03/07/2022 07:30:00;24,3;44,5;
667;03/07/2022 07:40:00;24,3;44,2;
668;03/07/2022 07:50:00;24,6;43,7;
669;03/07/2022 08:00:00;25;43;
670;03/07/2022 08:10:00;26,8;39,6;
671;03/07/2022 08:20:00;28,7;36,4;
672;03/07/2022 08:30:00;31,8;30,5;
673;03/07/2022 08:40:00;30,4;33,2;
674;03/07/2022 08:50:00;29,7;34,5;
675;03/07/2022 09:00:00;30;34,2;
676;03/07/2022 09:10:00;28,6;36,1;
677;03/07/2022 09:20:00;31,5;31,4;
678;03/07/2022 09:30:00;29,9;33,9;
679;03/07/2022 09:40:00;30,1;33,6;
680;03/07/2022 09:50:00;30,7;32,3;
681;03/07/2022 10:00:00;30,2;33,1;
682;03/07/2022 10:10:00;30,7;32,8;
683;03/07/2022 10:20:00;33,8;28,6;
684;03/07/2022 10:30:00;34,2;27,5;
685;03/07/2022 10:40:00;37,1;24,2;
686;03/07/2022 10:50:00;38,2;22,5;
687;03/07/2022 11:00:00;39,3;22;
688;03/07/2022 11:10:00;38,3;22,2;
689;03/07/2022 11:20:00;36,1;24,7;
690;03/07/2022 11:30:00;34,2;26,9;
691;03/07/2022 11:40:00;33,3;28,1;
692;03/07/2022 11:50:00;36,5;24;
693;03/07/2022 12:00:00;31,3;29,7;
694;03/07/2022 12:10:00;33,9;26,7;
695;03/07/2022 12:20:00;29,8;31,8;
696;03/07/2022 12:30:00;33,1;28,1;
697;03/07/2022 12:40:00;36,5;24;
698;03/07/2022 12:50:00;32,2;28,7;
699;03/07/2022 13:00:00;34,9;25,6;
700;03/07/2022 13:10:00;36,8;23,3;
701;03/07/2022 13:20:00;36,8;23,3;
702;03/07/2022 13:30:00;38,3;21,7;
703;03/07/2022 13:40:00;37;22,3;
704;03/07/2022 13:50:00;32,1;27,3;
705;03/07/2022 14:00:00;29,7;30,9;
706;03/07/2022 14:10:00;33,1;27;
707;03/07/2022 14:20:00;32,8;26,9;
708;03/07/2022 14:30:00;34,2;25,7;
709;03/07/2022 14:40:00;37;22,7;
710;03/07/2022 14:50:00;37,5;21,8;
711;03/07/2022 15:00:00;36,3;23;
712;03/07/2022 15:10:00;36,1;23;
713;03/07/2022 15:20:00;35,5;23,2;
714;03/07/2022 15:30:00;32;27;
715;03/07/2022 15:40:00;32;27,4;
716;03/07/2022 15:50:00;30,6;29;
717;03/07/2022 16:00:00;30,9;29;
718;03/07/2022 16:10:00;31;28,9;
719;03/07/2022 16:20:00;31,8;28,3;
720;03/07/2022 16:30:00;35,6;24,1;
721;03/07/2022 16:40:00;33,2;26;
722;03/07/2022 16:50:00;31,8;27,7;
723;03/07/2022 17:00:00;30,7;28,9;
724;03/07/2022 17:10:00;29,9;30,1;
725;03/07/2022 17:20:00;29,3;30,9;
726;03/07/2022 17:30:00;30,4;29,7;
727;03/07/2022 17:40:00;29,8;30,5;
728;03/07/2022 17:50:00;29,3;31,3;
729;03/07/2022 18:00:00;32,1;27,9;
730;03/07/2022 18:10:00;34,1;25,8;
731;03/07/2022 18:20:00;32,2;27,7;
732;03/07/2022 18:30:00;34;26,2;
733;03/07/2022 18:40:00;31,5;28,5;
734;03/07/2022 18:50:00;28,9;32,1;
735;03/07/2022 19:00:00;27,4;34,5;
736;03/07/2022 19:10:00;26,6;36,2;
737;03/07/2022 19:20:00;25,9;37,6;
738;03/07/2022 19:30:00;25,7;38,4;
739;03/07/2022 19:40:00;27,2;36,4;
740;03/07/2022 19:50:00;27,1;36,1;
741;03/07/2022 20:00:00;25,7;38,9;
742;03/07/2022 20:10:00;24,9;40,8;
743;03/07/2022 20:20:00;24,6;41,4;
744;03/07/2022 20:30:00;24,4;41,9;
745;03/07/2022 20:40:00;24,6;41,5;
746;03/07/2022 20:50:00;25;40,8;
747;03/07/2022 21:00:00;24,9;41,2;
748;03/07/2022 21:10:00;24,4;42,2;
749;03/07/2022 21:20:00;24,1;43;
750;03/07/2022 21:30:00;23,6;43,9;
751;03/07/2022 21:40:00;23,2;45,3;
752;03/07/2022 21:50:00;22,9;46,1;
753;03/07/2022 22:00:00;22,6;46,8;
754;03/07/2022 22:10:00;22,4;47,6;
755;03/07/2022 22:20:00;22,2;48,3;
756;03/07/2022 22:30:00;22,1;48,8;
757;03/07/2022 22:40:00;22;49,6;
758;03/07/2022 22:50:00;21,9;50;
759;03/07/2022 23:00:00;21,8;50,5;
760;03/07/2022 23:10:00;21,8;50,5;
761;03/07/2022 23:20:00;21,7;51,1;
762;03/07/2022 23:30:00;21,6;51,4;
763;03/07/2022 23:40:00;21,6;51,4;
764;03/07/2022 23:50:00;21,5;51,9;
765;04/07/2022 00:00:00;21,5;51,8;
766;04/07/2022 00:10:00;21,4;52,4;
767;04/07/2022 00:20:00;21,4;52,6;
768;04/07/2022 00:30:00;21,4;52,6;
769;04/07/2022 00:40:00;21,3;53,4;
770;04/07/2022 00:50:00;21,3;52,9;
771;04/07/2022 01:00:00;21,2;53;
772;04/07/2022 01:10:00;21,2;53,7;
773;04/07/2022 01:20:00;21,2;53,8;
774;04/07/2022 01:30:00;21,2;53,8;
775;04/07/2022 01:40:00;21,2;53,8;
776;04/07/2022 01:50:00;21,1;53,3;
777;04/07/2022 02:00:00;21,1;53,6;
778;04/07/2022 02:10:00;21;53,3;
779;04/07/2022 02:20:00;20,9;52,4;
780;04/07/2022 02:30:00;20,7;53,7;
781;04/07/2022 02:40:00;20,7;53,8;
782;04/07/2022 02:50:00;20,7;53,9;
783;04/07/2022 03:00:00;20,7;53,6;
784;04/07/2022 03:10:00;20,7;53,2;
785;04/07/2022 03:20:00;20,7;53,2;
786;04/07/2022 03:30:00;20,7;53,2;
787;04/07/2022 03:40:00;20,6;53,4;
788;04/07/2022 03:50:00;20,6;53;
789;04/07/2022 04:00:00;20,6;53;
790;04/07/2022 04:10:00;20,6;53;
791;04/07/2022 04:20:00;20,5;52,9;
792;04/07/2022 04:30:00;20,5;52,8;
793;04/07/2022 04:40:00;20,5;52,9;
794;04/07/2022 04:50:00;20,4;52,8;
795;04/07/2022 05:00:00;20,4;52,7;
796;04/07/2022 05:10:00;20,4;52,8;
797;04/07/2022 05:20:00;20,4;52,9;
798;04/07/2022 05:30:00;20,4;52,7;
799;04/07/2022 05:40:00;20,4;52,6;
800;04/07/2022 05:50:00;20,4;52,5;
801;04/07/2022 06:00:00;20,5;52,5;
802;04/07/2022 06:10:00;20,6;52,2;
803;04/07/2022 06:20:00;20,7;51,9;
804;04/07/2022 06:30:00;21;51,2;
805;04/07/2022 06:40:00;21,1;51,2;
806;04/07/2022 06:50:00;21,2;50,8;
807;04/07/2022 07:00:00;21,6;49,8;
808;04/07/2022 07:10:00;22,8;47,1;
809;04/07/2022 07:20:00;24;44;
810;04/07/2022 07:30:00;24,5;43,2;
811;04/07/2022 07:40:00;24,5;43,5;
812;04/07/2022 07:50:00;24,3;43,8;
813;04/07/2022 08:00:00;24;45,1;
814;04/07/2022 08:10:00;24,2;44,8;
815;04/07/2022 08:20:00;25,3;42,5;
816;04/07/2022 08:30:00;25;43,2;
817;04/07/2022 08:40:00;25,1;43,3;
818;04/07/2022 08:50:00;26,6;40,4;
819;04/07/2022 09:00:00;26,8;40,4;
820;04/07/2022 09:10:00;29,7;35,3;
821;04/07/2022 09:20:00;30,6;34;
822;04/07/2022 09:30:00;30,9;33,2;
823;04/07/2022 09:40:00;30,5;33,9;
824;04/07/2022 09:50:00;30,4;34,4;
825;04/07/2022 10:00:00;30,7;34;
826;04/07/2022 10:10:00;31,6;32,9;
827;04/07/2022 10:20:00;33,2;30,2;
828;04/07/2022 10:30:00;34,5;28,5;
829;04/07/2022 10:40:00;37,2;25,5;
830;04/07/2022 10:50:00;34,2;28,2;
831;04/07/2022 11:00:00;36,5;26,2;
832;04/07/2022 11:10:00;37,7;24,2;
833;04/07/2022 11:20:00;39;22,6;
834;04/07/2022 11:30:00;38,3;23,1;
835;04/07/2022 11:40:00;36;25,4;
836;04/07/2022 11:50:00;33,7;28;
837;04/07/2022 12:00:00;36;25,5;
838;04/07/2022 12:10:00;35,3;25,9;
839;04/07/2022 12:20:00;31,3;30,8;
840;04/07/2022 12:30:00;29,9;33,2;
841;04/07/2022 12:40:00;28,9;34,8;
842;04/07/2022 12:50:00;27,7;37,1;
843;04/07/2022 13:00:00;28,2;36,8;
844;04/07/2022 13:10:00;27,9;37,1;
845;04/07/2022 13:20:00;28,4;37,3;
846;04/07/2022 13:30:00;33,6;29,5;
847;04/07/2022 13:40:00;35,5;26,7;
848;04/07/2022 13:50:00;34,2;28;
849;04/07/2022 14:00:00;35,9;25,5;
850;04/07/2022 14:10:00;34,2;27,2;
851;04/07/2022 14:20:00;32,2;30,1;
852;04/07/2022 14:30:00;36,5;25,2;
853;04/07/2022 14:40:00;38,7;22,9;
854;04/07/2022 14:50:00;34,7;26,3;
855;04/07/2022 15:00:00;31,7;30,1;
856;04/07/2022 15:10:00;30,9;31,1;
857;04/07/2022 15:20:00;34,9;26,8;
858;04/07/2022 15:30:00;33,1;28,3;
859;04/07/2022 15:40:00;36,1;25,1;
860;04/07/2022 15:50:00;35,8;25,2;
861;04/07/2022 16:00:00;37,3;23,8;
862;04/07/2022 16:10:00;38,5;22,5;
863;04/07/2022 16:20:00;37,3;23,4;
864;04/07/2022 16:30:00;35,9;24,3;
865;04/07/2022 16:40:00;32,5;28,3;
866;04/07/2022 16:50:00;31,7;29,2;
867;04/07/2022 17:00:00;30,8;30,7;
868;04/07/2022 17:10:00;34,6;27;
869;04/07/2022 17:20:00;35,7;25,4;
870;04/07/2022 17:30:00;35,9;25,8;
871;04/07/2022 17:40:00;37,6;23,9;
872;04/07/2022 17:50:00;37,8;23,7;
873;04/07/2022 18:00:00;37,6;24;
874;04/07/2022 18:10:00;37,4;24;
875;04/07/2022 18:20:00;33,8;27,9;
876;04/07/2022 18:30:00;34;28;
877;04/07/2022 18:40:00;31,8;30,6;
878;04/07/2022 18:50:00;30,2;32,8;
879;04/07/2022 19:00:00;31,4;31,9;
880;04/07/2022 19:10:00;33,4;29,3;
881;04/07/2022 19:20:00;33,8;28,8;
882;04/07/2022 19:30:00;33,1;29,1;
883;04/07/2022 19:40:00;31,5;31,1;
884;04/07/2022 19:50:00;30,1;32,8;
885;04/07/2022 20:00:00;28,9;34,5;
886;04/07/2022 20:10:00;28,1;35,8;
887;04/07/2022 20:20:00;27,7;36,6;
888;04/07/2022 20:30:00;27,4;37,3;
889;04/07/2022 20:40:00;26,9;38,1;
890;04/07/2022 20:50:00;26,2;39,4;
891;04/07/2022 21:00:00;25,5;40,8;
892;04/07/2022 21:10:00;24,9;42,1;
893;04/07/2022 21:20:00;24,4;43,1;
894;04/07/2022 21:30:00;24,1;43,9;
895;04/07/2022 21:40:00;23,5;45,1;
896;04/07/2022 21:50:00;23,2;46,1;
897;04/07/2022 22:00:00;22,8;46,7;
898;04/07/2022 22:10:00;22,6;47,6;
899;04/07/2022 22:20:00;22,4;47,9;
900;04/07/2022 22:30:00;22,3;48,6;
901;04/07/2022 22:40:00;22,2;49,2;
902;04/07/2022 22:50:00;22,1;49,4;
903;04/07/2022 23:00:00;22;50,1;
904;04/07/2022 23:10:00;21,9;50,4;
905;04/07/2022 23:20:00;21,8;50,6;
906;04/07/2022 23:30:00;21,7;51;
907;04/07/2022 23:40:00;21,7;51,3;
908;04/07/2022 23:50:00;21,6;51,3;
909;05/07/2022 00:00:00;21,6;51,6;
910;05/07/2022 00:10:00;21,5;51,7;
911;05/07/2022 00:20:00;21,5;51,6;
912;05/07/2022 00:30:00;21,5;52,2;
913;05/07/2022 00:40:00;21,4;52,3;
914;05/07/2022 00:50:00;21,4;52,8;
915;05/07/2022 01:00:00;21,4;52,9;
916;05/07/2022 01:10:00;21,3;52,4;
917;05/07/2022 01:20:00;21,3;52,9;
918;05/07/2022 01:30:00;21,3;53,4;
919;05/07/2022 01:40:00;21,3;53,2;
920;05/07/2022 01:50:00;21,2;53,3;
921;05/07/2022 02:00:00;21,1;53,6;
922;05/07/2022 02:10:00;21,2;53,9;
923;05/07/2022 02:20:00;21,1;53,9;
924;05/07/2022 02:30:00;21,1;53,9;
925;05/07/2022 02:40:00;21,1;54;
926;05/07/2022 02:50:00;21;53,5;
927;05/07/2022 03:00:00;20,8;53,4;
928;05/07/2022 03:10:00;20,7;53,6;
929;05/07/2022 03:20:00;20,7;53,9;
930;05/07/2022 03:30:00;20,7;54;
931;05/07/2022 03:40:00;20,7;54;
932;05/07/2022 03:50:00;20,7;53,8;
933;05/07/2022 04:00:00;20,7;53,6;
934;05/07/2022 04:10:00;20,7;53,7;
935;05/07/2022 04:20:00;20,6;53,3;
936;05/07/2022 04:30:00;20,6;53,6;
937;05/07/2022 04:40:00;20,6;53,3;
938;05/07/2022 04:50:00;20,6;53,2;
939;05/07/2022 05:00:00;20,6;53,3;
940;05/07/2022 05:10:00;20,6;53,1;
941;05/07/2022 05:20:00;20,6;53,2;
942;05/07/2022 05:30:00;20,5;53,3;
943;05/07/2022 05:40:00;20,5;53,2;
944;05/07/2022 05:50:00;20,6;52,9;
945;05/07/2022 06:00:00;20,6;52,9;
946;05/07/2022 06:10:00;20,7;52,5;
947;05/07/2022 06:20:00;20,9;52,4;
948;05/07/2022 06:30:00;21,1;51,8;
949;05/07/2022 06:40:00;21,7;50,3;
950;05/07/2022 06:50:00;21,9;49,9;
951;05/07/2022 07:00:00;22,7;47,7;
952;05/07/2022 07:10:00;22,9;47,2;
953;05/07/2022 07:20:00;25,1;42,3;
954;05/07/2022 07:30:00;26,3;40;
955;05/07/2022 07:40:00;25,8;41,3;
956;05/07/2022 07:50:00;28,3;36,9;
957;05/07/2022 08:00:00;28,6;36;
958;05/07/2022 08:10:00;27,3;38,3;
959;05/07/2022 08:20:00;26,3;40,7;
960;05/07/2022 08:30:00;25,4;42,4;
961;05/07/2022 08:40:00;26,7;40,2;
962;05/07/2022 08:50:00;26,1;41,3;
963;05/07/2022 09:00:00;27;40;
964;05/07/2022 09:10:00;28,1;38,3;
965;05/07/2022 09:20:00;28;38;
966;05/07/2022 09:30:00;29;36,9;
967;05/07/2022 09:40:00;30,4;34,9;
968;05/07/2022 09:50:00;30,3;35;
969;05/07/2022 10:00:00;30,8;34,1;
970;05/07/2022 10:10:00;31,1;33,4;
971;05/07/2022 10:20:00;33,1;29,8;
972;05/07/2022 10:30:00;30,2;34,5;
973;05/07/2022 10:40:00;33,9;29,5;
974;05/07/2022 10:50:00;36,2;26,4;
975;05/07/2022 11:00:00;37,7;24,3;
976;05/07/2022 11:10:00;39,6;22,2;
977;05/07/2022 11:20:00;33,8;28,1;
978;05/07/2022 11:30:00;32,3;30,2;
979;05/07/2022 11:40:00;34,7;27,3;
980;05/07/2022 11:50:00;32,4;29,6;
981;05/07/2022 12:00:00;28,9;35,2;
982;05/07/2022 12:10:00;28,8;36,3;
983;05/07/2022 12:20:00;35,1;27,5;
984;05/07/2022 12:30:00;37,5;24,1;
985;05/07/2022 12:40:00;38,2;23,4;
986;05/07/2022 12:50:00;32,9;28,9;
987;05/07/2022 13:00:00;31;31,8;
988;05/07/2022 13:10:00;30,9;32;
989;05/07/2022 13:20:00;33,8;28;
990;05/07/2022 13:30:00;36,3;25,4;
991;05/07/2022 13:40:00;35,1;26;
992;05/07/2022 13:50:00;33,6;28;
993;05/07/2022 14:00:00;33,4;28;
994;05/07/2022 14:10:00;34,9;26,8;
995;05/07/2022 14:20:00;36,3;24,8;
996;05/07/2022 14:30:00;34,3;26,7;
997;05/07/2022 14:40:00;32,4;28,9;
998;05/07/2022 14:50:00;34,9;26,3;
999;05/07/2022 15:00:00;36,1;24,8;
1000;05/07/2022 15:10:00;35,7;24,9;
1001;05/07/2022 15:20:00;36,6;24,1;
1002;05/07/2022 15:30:00;36,8;23,7;
1003;05/07/2022 15:40:00;37;23,5;
1004;05/07/2022 15:50:00;36,1;23,9;
1005;05/07/2022 16:00:00;35,9;24,6;
1006;05/07/2022 16:10:00;36,1;24;
1007;05/07/2022 16:20:00;34,4;25,9;
1008;05/07/2022 16:30:00;36,7;23,5;
1009;05/07/2022 16:40:00;35,3;24,6;
1010;05/07/2022 16:50:00;36,8;23,4;
1011;05/07/2022 17:00:00;37;22,8;
1012;05/07/2022 17:10:00;36,7;23;
1013;05/07/2022 17:20:00;37,4;22,4;
1014;05/07/2022 17:30:00;37,2;22,5;
1015;05/07/2022 17:40:00;37,4;22,2;
1016;05/07/2022 17:50:00;37,4;22;
1017;05/07/2022 18:00:00;37,4;21,9;
1018;05/07/2022 18:10:00;37,2;21,9;
1019;05/07/2022 18:20:00;36,8;22,2;
1020;05/07/2022 18:30:00;36,9;22;
1021;05/07/2022 18:40:00;36,6;22,2;
1022;05/07/2022 18:50:00;36,3;22,2;
1023;05/07/2022 19:00:00;35,7;22,8;
1024;05/07/2022 19:10:00;35,1;23,3;
1025;05/07/2022 19:20:00;34,6;23,8;
1026;05/07/2022 19:30:00;33,2;24,9;
1027;05/07/2022 19:40:00;31,4;26,8;
1028;05/07/2022 19:50:00;29,7;28,9;
1029;05/07/2022 20:00:00;28,4;30,7;
1030;05/07/2022 20:10:00;27,5;32,5;
1031;05/07/2022 20:20:00;27,3;33,1;
1032;05/07/2022 20:30:00;26,7;34;
1033;05/07/2022 20:40:00;26,3;34,6;
1034;05/07/2022 20:50:00;25,8;35,8;
1035;05/07/2022 21:00:00;25,2;36,9;
1036;05/07/2022 21:10:00;24,6;38;
1037;05/07/2022 21:20:00;24,2;39;
1038;05/07/2022 21:30:00;23,8;39,6;
1039;05/07/2022 21:40:00;23,3;40,1;
1040;05/07/2022 21:50:00;22,9;41,3;
1041;05/07/2022 22:00:00;22,6;41,8;
1042;05/07/2022 22:10:00;22,4;43;
1043;05/07/2022 22:20:00;22,2;43,5;
1044;05/07/2022 22:30:00;22,1;43,3;
1045;05/07/2022 22:40:00;21,9;44;
1046;05/07/2022 22:50:00;21,9;44,3;
1047;05/07/2022 23:00:00;21,8;45,2;
1048;05/07/2022 23:10:00;21,6;45,1;
1049;05/07/2022 23:20:00;21,6;45,3;
1050;05/07/2022 23:30:00;21,5;45,2;
1051;05/07/2022 23:40:00;21,5;45,6;
1052;05/07/2022 23:50:00;21,4;46,3;
1053;06/07/2022 00:00:00;21,4;46,5;
1054;06/07/2022 00:10:00;21,3;47;
1055;06/07/2022 00:20:00;21,3;47;
1056;06/07/2022 00:30:00;21,2;47,8;
1057;06/07/2022 00:40:00;21,2;47,8;
1058;06/07/2022 00:50:00;21,2;47,7;
1059;06/07/2022 01:00:00;21,3;48,3;
1060;06/07/2022 01:10:00;21,3;47,7;
1061;06/07/2022 01:20:00;21,2;48,2;
1062;06/07/2022 01:30:00;21,2;48,6;
1063;06/07/2022 01:40:00;21,1;49,3;
1064;06/07/2022 01:50:00;21,1;48,8;
1065;06/07/2022 02:00:00;21;49,5;
1066;06/07/2022 02:10:00;20,9;49,5;
1067;06/07/2022 02:20:00;20,7;49,6;
1068;06/07/2022 02:30:00;20,7;50,5;
1069;06/07/2022 02:40:00;20,7;50,5;
1070;06/07/2022 02:50:00;20,7;50,7;
1071;06/07/2022 03:00:00;20,7;50,6;
1072;06/07/2022 03:10:00;20,7;50;
1073;06/07/2022 03:20:00;20,7;50,4;
1074;06/07/2022 03:30:00;20,8;50;
1075;06/07/2022 03:40:00;20,7;50,2;
1076;06/07/2022 03:50:00;20,7;50,3;
1077;06/07/2022 04:00:00;20,6;50,7;
1078;06/07/2022 04:10:00;20,6;50,7;
1079;06/07/2022 04:20:00;20,6;50,8;
1080;06/07/2022 04:30:00;20,6;50,4;
1081;06/07/2022 04:40:00;20,6;50,6;
1082;06/07/2022 04:50:00;20,5;50,8;
1083;06/07/2022 05:00:00;20,4;50,7;
1084;06/07/2022 05:10:00;20,4;50,8;
1085;06/07/2022 05:20:00;20,4;50,9;
1086;06/07/2022 05:30:00;20,4;50,8;
1087;06/07/2022 05:40:00;20,4;50,9;
1088;06/07/2022 05:50:00;20,4;50,5;
1089;06/07/2022 06:00:00;20,5;50,2;
1090;06/07/2022 06:10:00;20,7;50;
1091;06/07/2022 06:20:00;20,9;49,4;
1092;06/07/2022 06:30:00;21,1;48,4;
1093;06/07/2022 06:40:00;21,3;47,9;
1094;06/07/2022 06:50:00;21,7;47,3;
1095;06/07/2022 07:00:00;22,7;44,7;
1096;06/07/2022 07:10:00;24,2;41,3;
1097;06/07/2022 07:20:00;25,5;38,5;
1098;06/07/2022 07:30:00;25,3;39,1;
1099;06/07/2022 07:40:00;26,3;37,7;
1100;06/07/2022 07:50:00;26,3;36,8;
1101;06/07/2022 08:00:00;25;40,2;
1102;06/07/2022 08:10:00;24,9;40,6;
1103;06/07/2022 08:20:00;25,6;39,2;
1104;06/07/2022 08:30:00;26,6;37,2;
1105;06/07/2022 08:40:00;26,8;36,5;
1106;06/07/2022 08:50:00;27,2;36,4;
1107;06/07/2022 09:00:00;27,8;35,7;
1108;06/07/2022 09:10:00;29,8;32,4;
1109;06/07/2022 09:20:00;30,3;31,2;
1110;06/07/2022 09:30:00;29,4;32,6;
1111;06/07/2022 09:40:00;29,7;32,1;
1112;06/07/2022 09:50:00;30;31,6;
1113;06/07/2022 10:00:00;30,5;30,9;
1114;06/07/2022 10:10:00;30,4;30,9;
1115;06/07/2022 10:20:00;31,4;29,4;
1116;06/07/2022 10:30:00;34,4;26;
1117;06/07/2022 10:40:00;37,5;22;
1118;06/07/2022 10:50:00;32,3;27,4;
1119;06/07/2022 11:00:00;30;30,8;
1120;06/07/2022 11:10:00;29,2;31,7;
1121;06/07/2022 11:20:00;29,9;31,2;
1122;06/07/2022 11:30:00;30,6;30,2;
1123;06/07/2022 11:40:00;30,6;30;
1124;06/07/2022 11:50:00;29,5;31,6;
1125;06/07/2022 12:00:00;30,5;30,1;
1126;06/07/2022 12:10:00;29,6;31,2;
1127;06/07/2022 12:20:00;29,9;31,1;
1128;06/07/2022 12:30:00;30,3;30,5;
1129;06/07/2022 12:40:00;31,6;28,9;
1130;06/07/2022 12:50:00;34,4;25,5;
1131;06/07/2022 13:00:00;34,7;25;
1132;06/07/2022 13:10:00;35,4;24,3;
1133;06/07/2022 13:20:00;34,7;24,5;
1134;06/07/2022 13:30:00;35,5;24;
1135;06/07/2022 13:40:00;35,7;23,8;
1136;06/07/2022 13:50:00;38;21,7;
1137;06/07/2022 14:00:00;39;20,7;
1138;06/07/2022 14:10:00;39,4;20,1;
1139;06/07/2022 14:20:00;39,5;20,2;
1140;06/07/2022 14:30:00;39,6;19,8;
1141;06/07/2022 14:40:00;39,2;20,1;
1142;06/07/2022 14:50:00;37,5;21,4;
1143;06/07/2022 15:00:00;35,3;23,4;
1144;06/07/2022 15:10:00;35;23,8;
1145;06/07/2022 15:20:00;34,1;25,1;
1146;06/07/2022 15:30:00;35,4;23,6;
1147;06/07/2022 15:40:00;35,7;23,7;
1148;06/07/2022 15:50:00;34,7;24,4;
1149;06/07/2022 16:00:00;32,1;27,3;
1150;06/07/2022 16:10:00;31,3;28,3;
1151;06/07/2022 16:20:00;31,2;28,8;
1152;06/07/2022 16:30:00;30;30,3;
1153;06/07/2022 16:40:00;28,8;32,2;
1154;06/07/2022 16:50:00;27,5;34,5;
1155;06/07/2022 17:00:00;26,7;36,2;
1156;06/07/2022 17:10:00;27,9;34,6;
1157;06/07/2022 17:20:00;30;31,7;
1158;06/07/2022 17:30:00;32,4;28,4;
1159;06/07/2022 17:40:00;33,6;26,8;
1160;06/07/2022 17:50:00;33,6;26,7;
1161;06/07/2022 18:00:00;34,5;25,7;
1162;06/07/2022 18:10:00;34,9;25,2;
1163;06/07/2022 18:20:00;34,7;25,2;
1164;06/07/2022 18:30:00;34,2;25,7;
1165;06/07/2022 18:40:00;32,4;27,7;
1166;06/07/2022 18:50:00;31,5;29,2;
1167;06/07/2022 19:00:00;30,1;30,9;
1168;06/07/2022 19:10:00;29,8;32;
1169;06/07/2022 19:20:00;29,2;32,8;
1170;06/07/2022 19:30:00;28,6;33,9;
1171;06/07/2022 19:40:00;27;36,4;
1172;06/07/2022 19:50:00;25,8;38,7;
1173;06/07/2022 20:00:00;25,2;40,3;
1174;06/07/2022 20:10:00;24,9;41,3;
1175;06/07/2022 20:20:00;24,6;42,1;
1176;06/07/2022 20:30:00;24,4;42,9;
