ID;Date;T[°C];RH[%rH];
593;02/07/2022 19:10:00;25,5;39,2;
594;02/07/2022 19:20:00;25,4;39,3;
595;02/07/2022 19:30:00;25,4;39,6;
596;02/07/2022 19:40:00;25,2;40,1;
597;02/07/2022 19:50:00;25,1;40,7;
598;02/07/2022 20:00:00;24,9;41,2;
599;02/07/2022 20:10:00;24,6;42,3;
600;02/07/2022 20:20:00;24,4;43,1;
601;02/07/2022 20:30:00;24,2;43,8;
602;02/07/2022 20:40:00;24,1;44,4;
603;02/07/2022 20:50:00;23,9;45,1;
604;02/07/2022 21:00:00;23,7;45,6;
605;02/07/2022 21:10:00;23,5;46,2;
606;02/07/2022 21:20:00;23,3;47,1;
607;02/07/2022 21:30:00;23,3;47,3;
608;02/07/2022 21:40:00;23,1;48,2;
609;02/07/2022 21:50:00;22,9;48,2;
610;02/07/2022 22:00:00;22,8;49,1;
611;02/07/2022 22:10:00;22,6;49,3;
612;02/07/2022 22:20:00;22,5;50,3;
613;02/07/2022 22:30:00;22,4;50,4;
614;02/07/2022 22:40:00;22,3;51,2;
615;02/07/2022 22:50:00;22,3;50,9;
616;02/07/2022 23:00:00;22,2;52;
617;02/07/2022 23:10:00;22,1;51,5;
618;02/07/2022 23:20:00;22,1;52,4;
619;02/07/2022 23:30:00;22;52,1;
620;02/07/2022 23:40:00;22;52,7;
621;02/07/2022 23:50:00;22;52,7;
622;03/07/2022 00:00:00;21,9;53,2;
623;03/07/2022 00:10:00;21,9;53,4;
624;03/07/2022 00:20:00;21,8;53,5;
625;03/07/2022 00:30:00;21,8;53,6;
626;03/07/2022 00:40:00;21,8;53,6;
627;03/07/2022 00:50:00;21,8;53,6;
628;03/07/2022 01:00:00;21,7;53,5;
629;03/07/2022 01:10:00;21,7;53,2;
630;03/07/2022 01:20:00;21,7;52,6;
631;03/07/2022 01:30:00;21,7;51,9;
632;03/07/2022 01:40:00;21,6;51,4;
633;03/07/2022 01:50:00;21,6;51;
634;03/07/2022 02:00:00;21,6;50,7;
635;03/07/2022 02:10:00;21,6;50,5;
636;03/07/2022 02:20:00;21,6;50,4;
637;03/07/2022 02:30:00;21,5;50,3;
638;03/07/2022 02:40:00;21,5;50,3;
639;03/07/2022 02:50:00;21,5;50,2;
640;03/07/2022 03:00:00;21,4;50;
641;03/07/2022 03:10:00;21,4;50;
642;03/07/2022 03:20:00;21,4;49,8;
643;03/07/2022 03:30:00;21,3;49,9;
644;03/07/2022 03:40:00;21,3;49,7;
645;03/07/2022 03:50:00;21,3;49,9;
646;03/07/2022 04:00:00;21,3;49,9;
647;03/07/2022 04:10:00;21,2;49,9;
648;03/07/2022 04:20:00;21,2;49,9;
649;03/07/2022 04:30:00;21,2;49,9;
650;03/07/2022 04:40:00;21,2;50;
651;03/07/2022 04:50:00;21,2;50,2;
652;03/07/2022 05:00:00;21,1;50,2;
653;03/07/2022 05:10:00;21,2;50,1;
654;03/07/2022 05:20:00;21,1;50,4;
655;03/07/2022 05:30:00;21;50,7;
656;03/07/2022 05:40:00;21;50,7;
657;03/07/2022 05:50:00;21;50,8;
658;03/07/2022 06:00:00;21;51,1;
659;03/07/2022 06:10:00;21,1;51,1;
660;03/07/2022 06:20:00;21,2;51,1;
661;03/07/2022 06:30:00;21,3;51;
662;03/07/2022 06:40:00;21,5;50,9;
663;03/07/2022 06:50:00;21,6;50,9;
664;03/07/2022 07:00:00;21,7;50,8;
665;03/07/2022 07:10:00;21,9;50,3;
666;03/07/2022 07:20:00;22;50,5;
667;03/07/2022 07:30:00;22,1;50,6;
668;03/07/2022 07:40:00;22,1;50,9;
669;03/07/2022 07:50:00;22,2;50,6;
670;03/07/2022 08:00:00;22,2;50,7;
671;03/07/2022 08:10:00;22,3;50,7;
672;03/07/2022 08:20:00;22,4;50,7;
673;03/07/2022 08:30:00;22,7;49,3;
674;03/07/2022 08:40:00;22,9;49,5;
675;03/07/2022 08:50:00;23;49,2;
676;03/07/2022 09:00:00;23,3;48,7;
677;03/07/2022 09:10:00;23,4;48,4;
678;03/07/2022 09:20:00;23,6;47,8;
679;03/07/2022 09:30:00;23,7;47,5;
680;03/07/2022 09:40:00;23,9;47;
681;03/07/2022 09:50:00;24,1;46,4;
682;03/07/2022 10:00:00;24,2;46;
683;03/07/2022 10:10:00;24,3;45,8;
684;03/07/2022 10:20:00;24,6;45,3;
685;03/07/2022 10:30:00;24,7;44,8;
686;03/07/2022 10:40:00;24,9;44,3;
687;03/07/2022 10:50:00;25,2;43,6;
688;03/07/2022 11:00:00;25,4;43,5;
689;03/07/2022 11:10:00;25,6;42,8;
690;03/07/2022 11:20:00;25,5;42,9;
691;03/07/2022 11:30:00;25,5;43,1;
692;03/07/2022 11:40:00;25,3;43,4;
693;03/07/2022 11:50:00;25,7;42,7;
694;03/07/2022 12:00:00;25,1;43;
695;03/07/2022 12:10:00;25,4;42,9;
696;03/07/2022 12:20:00;24,9;43,7;
697;03/07/2022 12:30:00;25,4;43,1;
698;03/07/2022 12:40:00;26,2;41,5;
699;03/07/2022 12:50:00;25,6;42,5;
700;03/07/2022 13:00:00;26,3;41,1;
701;03/07/2022 13:10:00;27;39,7;
702;03/07/2022 13:20:00;27,3;39,1;
703;03/07/2022 13:30:00;28,1;37,6;
704;03/07/2022 13:40:00;28,4;36,9;
705;03/07/2022 13:50:00;26,7;39,4;
706;03/07/2022 14:00:00;25,8;40,7;
707;03/07/2022 14:10:00;27,7;37,5;
708;03/07/2022 14:20:00;27,3;38,2;
709;03/07/2022 14:30:00;27,3;38;
710;03/07/2022 14:40:00;28,1;36,9;
711;03/07/2022 14:50:00;29,3;34,8;
712;03/07/2022 15:00:00;28,5;35,9;
713;03/07/2022 15:10:00;28,2;36,2;
714;03/07/2022 15:20:00;28,3;35,6;
715;03/07/2022 15:30:00;26,9;37,9;
716;03/07/2022 15:40:00;26,6;38,4;
717;03/07/2022 15:50:00;26,1;38,8;
718;03/07/2022 16:00:00;26;39,2;
719;03/07/2022 16:10:00;26;39,4;
720;03/07/2022 16:20:00;26,1;39,2;
721;03/07/2022 16:30:00;26,8;38;
722;03/07/2022 16:40:00;26,4;38,6;
723;03/07/2022 16:50:00;26,2;39;
724;03/07/2022 17:00:00;26;39,3;
725;03/07/2022 17:10:00;25,8;39,5;
726;03/07/2022 17:20:00;25,6;39,8;
727;03/07/2022 17:30:00;25,6;39,7;
728;03/07/2022 17:40:00;25,5;39,9;
729;03/07/2022 17:50:00;25,4;40,1;
730;03/07/2022 18:00:00;25,6;39,8;
731;03/07/2022 18:10:00;25,8;39,5;
732;03/07/2022 18:20:00;25,7;39,9;
733;03/07/2022 18:30:00;25,8;39,7;
734;03/07/2022 18:40:00;25,5;40,3;
735;03/07/2022 18:50:00;25,2;41;
736;03/07/2022 19:00:00;24,9;41,5;
737;03/07/2022 19:10:00;24,8;42;
738;03/07/2022 19:20:00;24,6;42,5;
739;03/07/2022 19:30:00;24,5;42,9;
740;03/07/2022 19:40:00;24,5;43;
741;03/07/2022 19:50:00;24,5;43,1;
742;03/07/2022 20:00:00;24,3;43,6;
743;03/07/2022 20:10:00;24;44,4;
744;03/07/2022 20:20:00;23,7;45,1;
745;03/07/2022 20:30:00;23,5;45,6;
746;03/07/2022 20:40:00;23,4;45,9;
747;03/07/2022 20:50:00;23,4;45,9;
748;03/07/2022 21:00:00;23,4;46;
749;03/07/2022 21:10:00;23,3;46,3;
750;03/07/2022 21:20:00;23,2;46,6;
751;03/07/2022 21:30:00;23,1;46,5;
752;03/07/2022 21:40:00;22,9;47,1;
753;03/07/2022 21:50:00;22,8;47,5;
754;03/07/2022 22:00:00;22,6;47,9;
755;03/07/2022 22:10:00;22,6;48,1;
756;03/07/2022 22:20:00;22,5;48,5;
757;03/07/2022 22:30:00;22,4;48,9;
758;03/07/2022 22:40:00;22,4;49,6;
759;03/07/2022 22:50:00;22,3;49,8;
760;03/07/2022 23:00:00;22,2;50,3;
761;03/07/2022 23:10:00;22,1;50,4;
762;03/07/2022 23:20:00;22,1;50,7;
763;03/07/2022 23:30:00;22,1;51,1;
764;03/07/2022 23:40:00;22;51,3;
765;03/07/2022 23:50:00;22;51,4;
766;04/07/2022 00:00:00;21,9;51,5;
767;04/07/2022 00:10:00;21,9;51,8;
768;04/07/2022 00:20:00;21,9;51,8;
769;04/07/2022 00:30:00;21,9;51,8;
770;04/07/2022 00:40:00;21,8;52,1;
771;04/07/2022 00:50:00;21,7;52,4;
772;04/07/2022 01:00:00;21,7;52,3;
773;04/07/2022 01:10:00;21,7;52,6;
774;04/07/2022 01:20:00;21,7;52,7;
775;04/07/2022 01:30:00;21,6;52,8;
776;04/07/2022 01:40:00;21,6;52,7;
777;04/07/2022 01:50:00;21,6;52,7;
778;04/07/2022 02:00:00;21,5;52,7;
779;04/07/2022 02:10:00;21,4;52,2;
780;04/07/2022 02:20:00;21,2;52,1;
781;04/07/2022 02:30:00;21,1;53,2;
782;04/07/2022 02:40:00;21,1;53,2;
783;04/07/2022 02:50:00;21,1;53;
784;04/07/2022 03:00:00;21,2;52,6;
785;04/07/2022 03:10:00;21,2;52,7;
786;04/07/2022 03:20:00;21,2;52,4;
787;04/07/2022 03:30:00;21,2;52,3;
788;04/07/2022 03:40:00;21,1;52,2;
789;04/07/2022 03:50:00;21,1;52,2;
790;04/07/2022 04:00:00;21,1;52,1;
791;04/07/2022 04:10:00;21;52,1;
792;04/07/2022 04:20:00;21;52;
793;04/07/2022 04:30:00;21;52;
794;04/07/2022 04:40:00;20,9;51,9;
795;04/07/2022 04:50:00;20,9;51,8;
796;04/07/2022 05:00:00;20,9;51,8;
797;04/07/2022 05:10:00;20,9;51,8;
798;04/07/2022 05:20:00;20,8;51,8;
799;04/07/2022 05:30:00;20,8;51,8;
800;04/07/2022 05:40:00;20,8;51,8;
801;04/07/2022 05:50:00;20,7;51,9;
802;04/07/2022 06:00:00;20,7;51,9;
803;04/07/2022 06:10:00;20,7;52,1;
804;04/07/2022 06:20:00;20,8;52,1;
805;04/07/2022 06:30:00;20,8;52,1;
806;04/07/2022 06:40:00;20,8;52,2;
807;04/07/2022 06:50:00;20,9;52,1;
808;04/07/2022 07:00:00;20,9;52,1;
809;04/07/2022 07:10:00;21;52,1;
810;04/07/2022 07:20:00;21;52,2;
811;04/07/2022 07:30:00;21,1;52,3;
812;04/07/2022 07:40:00;21,1;52,5;
813;04/07/2022 07:50:00;21,3;52,5;
814;04/07/2022 08:00:00;21,4;52,6;
815;04/07/2022 08:10:00;21,5;52,6;
816;04/07/2022 08:20:00;21,6;52,9;
817;04/07/2022 08:30:00;21,7;52,5;
818;04/07/2022 08:40:00;21,8;52,6;
819;04/07/2022 08:50:00;22;51,8;
820;04/07/2022 09:00:00;22,1;51,7;
821;04/07/2022 09:10:00;22,2;51,7;
822;04/07/2022 09:20:00;22,5;51,3;
823;04/07/2022 09:30:00;22,8;50,7;
824;04/07/2022 09:40:00;23;50,1;
825;04/07/2022 09:50:00;23,3;50;
826;04/07/2022 10:00:00;23,5;49,1;
827;04/07/2022 10:10:00;23,6;48,9;
828;04/07/2022 10:20:00;23,8;48,6;
829;04/07/2022 10:30:00;23,9;48,2;
830;04/07/2022 10:40:00;24,2;47,7;
831;04/07/2022 10:50:00;24,2;47,5;
832;04/07/2022 11:00:00;24,5;46,8;
833;04/07/2022 11:10:00;24,7;46,3;
834;04/07/2022 11:20:00;25;45,6;
835;04/07/2022 11:30:00;25,1;45,2;
836;04/07/2022 11:40:00;25,1;45,1;
837;04/07/2022 11:50:00;24,9;45,4;
838;04/07/2022 12:00:00;25,2;44,8;
839;04/07/2022 12:10:00;25,3;44,5;
840;04/07/2022 12:20:00;24,9;45;
841;04/07/2022 12:30:00;24,7;45,4;
842;04/07/2022 12:40:00;24,6;45,9;
843;04/07/2022 12:50:00;24,4;46,6;
844;04/07/2022 13:00:00;24,4;46,5;
845;04/07/2022 13:10:00;24,4;46,6;
846;04/07/2022 13:20:00;24,6;46,6;
847;04/07/2022 13:30:00;26,4;43;
848;04/07/2022 13:40:00;28,3;39,3;
849;04/07/2022 13:50:00;27,7;40,2;
850;04/07/2022 14:00:00;27,9;39,6;
851;04/07/2022 14:10:00;27,6;39,8;
852;04/07/2022 14:20:00;26,6;41,6;
853;04/07/2022 14:30:00;27,7;39,7;
854;04/07/2022 14:40:00;28,2;38,7;
855;04/07/2022 14:50:00;27,2;40;
856;04/07/2022 15:00:00;26,2;41,7;
857;04/07/2022 15:10:00;25,8;42,3;
858;04/07/2022 15:20:00;27,9;38,7;
859;04/07/2022 15:30:00;26,9;40,3;
860;04/07/2022 15:40:00;27,2;39,7;
861;04/07/2022 15:50:00;27;39,8;
862;04/07/2022 16:00:00;27,4;39,2;
863;04/07/2022 16:10:00;27,6;38,9;
864;04/07/2022 16:20:00;27,3;39,3;
865;04/07/2022 16:30:00;27,1;39,5;
866;04/07/2022 16:40:00;26,4;40,6;
867;04/07/2022 16:50:00;26,1;41;
868;04/07/2022 17:00:00;25,9;41,3;
869;04/07/2022 17:10:00;26,6;40,3;
870;04/07/2022 17:20:00;26,7;40,1;
871;04/07/2022 17:30:00;26,8;40,1;
872;04/07/2022 17:40:00;26,9;40;
873;04/07/2022 17:50:00;26,9;40,4;
874;04/07/2022 18:00:00;26,9;40,6;
875;04/07/2022 18:10:00;26,8;41;
876;04/07/2022 18:20:00;26,3;42;
877;04/07/2022 18:30:00;26,1;42,6;
878;04/07/2022 18:40:00;25,8;43,3;
879;04/07/2022 18:50:00;25,6;43,8;
880;04/07/2022 19:00:00;25,5;44;
881;04/07/2022 19:10:00;25,6;44;
882;04/07/2022 19:20:00;25,5;44,2;
883;04/07/2022 19:30:00;25,4;44,3;
884;04/07/2022 19:40:00;25,2;44,4;
885;04/07/2022 19:50:00;25,1;44,5;
886;04/07/2022 20:00:00;24,9;44,9;
887;04/07/2022 20:10:00;24,8;45,1;
888;04/07/2022 20:20:00;24,7;45,3;
889;04/07/2022 20:30:00;24,5;45,5;
890;04/07/2022 20:40:00;24,4;45,7;
891;04/07/2022 20:50:00;24,3;45,9;
892;04/07/2022 21:00:00;24,1;46,1;
893;04/07/2022 21:10:00;24;46,3;
894;04/07/2022 21:20:00;23,9;46,6;
895;04/07/2022 21:30:00;23,8;46,6;
896;04/07/2022 21:40:00;23,5;47;
897;04/07/2022 21:50:00;23,2;47;
898;04/07/2022 22:00:00;23;48;
899;04/07/2022 22:10:00;22,8;48,1;
900;04/07/2022 22:20:00;22,7;48,8;
901;04/07/2022 22:30:00;22,6;49,2;
902;04/07/2022 22:40:00;22,5;49,7;
903;04/07/2022 22:50:00;22,5;49,9;
904;04/07/2022 23:00:00;22,4;50,2;
905;04/07/2022 23:10:00;22,4;50,5;
906;04/07/2022 23:20:00;22,3;50,7;
907;04/07/2022 23:30:00;22,2;51;
908;04/07/2022 23:40:00;22,1;51,1;
909;04/07/2022 23:50:00;22,1;51,1;
910;05/07/2022 00:00:00;22;51,3;
911;05/07/2022 00:10:00;22;51,2;
912;05/07/2022 00:20:00;21,9;51,2;
913;05/07/2022 00:30:00;21,9;51,3;
914;05/07/2022 00:40:00;21,9;51,8;
915;05/07/2022 00:50:00;21,9;51,9;
916;05/07/2022 01:00:00;21,8;52,1;
917;05/07/2022 01:10:00;21,8;52,1;
918;05/07/2022 01:20:00;21,8;52,3;
919;05/07/2022 01:30:00;21,8;52,4;
920;05/07/2022 01:40:00;21,7;52,6;
921;05/07/2022 01:50:00;21,7;52,7;
922;05/07/2022 02:00:00;21,6;52,9;
923;05/07/2022 02:10:00;21,6;53,1;
924;05/07/2022 02:20:00;21,6;53,1;
925;05/07/2022 02:30:00;21,5;53,3;
926;05/07/2022 02:40:00;21,5;53,2;
927;05/07/2022 02:50:00;21,4;52,4;
928;05/07/2022 03:00:00;21,2;52,7;
929;05/07/2022 03:10:00;21,1;53,3;
930;05/07/2022 03:20:00;21,1;53,9;
931;05/07/2022 03:30:00;21,1;53,7;
932;05/07/2022 03:40:00;21,1;53,5;
933;05/07/2022 03:50:00;21,1;53,2;
934;05/07/2022 04:00:00;21,1;53;
935;05/07/2022 04:10:00;21,1;52,8;
936;05/07/2022 04:20:00;21,1;52,8;
937;05/07/2022 04:30:00;21,1;52,6;
938;05/07/2022 04:40:00;21,1;52,7;
939;05/07/2022 04:50:00;21;52,4;
940;05/07/2022 05:00:00;21;52,5;
941;05/07/2022 05:10:00;21;52,4;
942;05/07/2022 05:20:00;21;52,5;
943;05/07/2022 05:30:00;20,9;52,6;
944;05/07/2022 05:40:00;20,9;52,6;
945;05/07/2022 05:50:00;20,9;52,6;
946;05/07/2022 06:00:00;20,9;52,6;
947;05/07/2022 06:10:00;20,9;52,6;
948;05/07/2022 06:20:00;20,9;52,6;
949;05/07/2022 06:30:00;20,9;52,6;
950;05/07/2022 06:40:00;21;52,6;
951;05/07/2022 06:50:00;21;52,6;
952;05/07/2022 07:00:00;21,1;52,6;
953;05/07/2022 07:10:00;21,1;52,7;
954;05/07/2022 07:20:00;21,2;52,6;
955;05/07/2022 07:30:00;21,3;52,6;
956;05/07/2022 07:40:00;21,4;52,8;
957;05/07/2022 07:50:00;21,5;53;
958;05/07/2022 08:00:00;21,6;52,5;
959;05/07/2022 08:10:00;21,7;53,1;
960;05/07/2022 08:20:00;21,8;52,6;
961;05/07/2022 08:30:00;21,9;52,7;
962;05/07/2022 08:40:00;22;52,5;
963;05/07/2022 08:50:00;22,1;52,3;
964;05/07/2022 09:00:00;22,2;52;
965;05/07/2022 09:10:00;22,5;51,6;
966;05/07/2022 09:20:00;22,7;51,2;
967;05/07/2022 09:30:00;22,8;51,2;
968;05/07/2022 09:40:00;23,2;50,3;
969;05/07/2022 09:50:00;23,5;49,8;
970;05/07/2022 10:00:00;23,6;49,5;
971;05/07/2022 10:10:00;23,7;49,3;
972;05/07/2022 10:20:00;24;48,1;
973;05/07/2022 10:30:00;23,9;48,6;
974;05/07/2022 10:40:00;24;48,4;
975;05/07/2022 10:50:00;24,2;48;
976;05/07/2022 11:00:00;24,5;47,2;
977;05/07/2022 11:10:00;24,9;46;
978;05/07/2022 11:20:00;24,6;46,5;
979;05/07/2022 11:30:00;24,5;46,7;
980;05/07/2022 11:40:00;24,8;46;
981;05/07/2022 11:50:00;24,7;46,1;
982;05/07/2022 12:00:00;24,3;46,9;
983;05/07/2022 12:10:00;24,4;46,9;
984;05/07/2022 12:20:00;25,1;45,6;
985;05/07/2022 12:30:00;25,8;44,2;
986;05/07/2022 12:40:00;26,2;43,1;
987;05/07/2022 12:50:00;25,5;44,3;
988;05/07/2022 13:00:00;25,3;44,8;
989;05/07/2022 13:10:00;25,3;44,7;
990;05/07/2022 13:20:00;26,2;43;
991;05/07/2022 13:30:00;27,4;40,9;
992;05/07/2022 13:40:00;27,4;40,3;
993;05/07/2022 13:50:00;27;41;
994;05/07/2022 14:00:00;26,9;41,1;
995;05/07/2022 14:10:00;28,4;38,7;
996;05/07/2022 14:20:00;29,1;37,2;
997;05/07/2022 14:30:00;27,7;39,1;
998;05/07/2022 14:40:00;26,7;40,8;
999;05/07/2022 14:50:00;28,4;38;
1000;05/07/2022 15:00:00;29,1;36,6;
1001;05/07/2022 15:10:00;28,3;37,8;
1002;05/07/2022 15:20:00;29;36,6;
1003;05/07/2022 15:30:00;28,3;37,5;
1004;05/07/2022 15:40:00;27,9;38,1;
1005;05/07/2022 15:50:00;27,5;38,6;
1006;05/07/2022 16:00:00;27,4;38,7;
1007;05/07/2022 16:10:00;27,3;38,7;
1008;05/07/2022 16:20:00;27;39,1;
1009;05/07/2022 16:30:00;27,4;38,4;
1010;05/07/2022 16:40:00;27,2;38,7;
1011;05/07/2022 16:50:00;27,4;38,2;
1012;05/07/2022 17:00:00;27,4;38;
1013;05/07/2022 17:10:00;27,4;37,9;
1014;05/07/2022 17:20:00;27,4;37,7;
1015;05/07/2022 17:30:00;27,4;37,7;
1016;05/07/2022 17:40:00;27,2;37,7;
1017;05/07/2022 17:50:00;27,1;37,8;
1018;05/07/2022 18:00:00;26,9;37,9;
1019;05/07/2022 18:10:00;26,8;37,9;
1020;05/07/2022 18:20:00;26,7;38,1;
1021;05/07/2022 18:30:00;26,5;38,1;
1022;05/07/2022 18:40:00;26,3;38,2;
1023;05/07/2022 18:50:00;26,1;38,3;
1024;05/07/2022 19:00:00;25,9;38,4;
1025;05/07/2022 19:10:00;25,8;38,6;
1026;05/07/2022 19:20:00;25,6;38,6;
1027;05/07/2022 19:30:00;25,5;38,8;
1028;05/07/2022 19:40:00;25,3;39,1;
1029;05/07/2022 19:50:00;25,1;39,2;
1030;05/07/2022 20:00:00;25;39,5;
1031;05/07/2022 20:10:00;24,8;39,9;
1032;05/07/2022 20:20:00;24,6;40,3;
1033;05/07/2022 20:30:00;24,4;40,6;
1034;05/07/2022 20:40:00;24,3;40,9;
1035;05/07/2022 20:50:00;24,1;41,2;
1036;05/07/2022 21:00:00;24;41,5;
1037;05/07/2022 21:10:00;23,9;41,8;
1038;05/07/2022 21:20:00;23,7;42,2;
1039;05/07/2022 21:30:00;23,5;42;
1040;05/07/2022 21:40:00;23,1;42,4;
1041;05/07/2022 21:50:00;22,9;43,1;
1042;05/07/2022 22:00:00;22,8;43,1;
1043;05/07/2022 22:10:00;22,6;43,8;
1044;05/07/2022 22:20:00;22,5;43,9;
1045;05/07/2022 22:30:00;22,5;44,1;
1046;05/07/2022 22:40:00;22,4;44,3;
1047;05/07/2022 22:50:00;22,3;44,5;
1048;05/07/2022 23:00:00;22,3;44,8;
1049;05/07/2022 23:10:00;22,2;45,1;
1050;05/07/2022 23:20:00;22,1;45,2;
1051;05/07/2022 23:30:00;22,1;45,3;
1052;05/07/2022 23:40:00;22;45,5;
1053;05/07/2022 23:50:00;22;45,9;
1054;06/07/2022 00:00:00;21,9;46,2;
1055;06/07/2022 00:10:00;21,9;46,5;
1056;06/07/2022 00:20:00;21,9;46,6;
1057;06/07/2022 00:30:00;21,8;47;
1058;06/07/2022 00:40:00;21,8;47,3;
1059;06/07/2022 00:50:00;21,8;47,5;
1060;06/07/2022 01:00:00;21,7;47,8;
1061;06/07/2022 01:10:00;21,6;47,9;
1062;06/07/2022 01:20:00;21,6;48;
1063;06/07/2022 01:30:00;21,5;48,4;
1064;06/07/2022 01:40:00;21,5;48,4;
1065;06/07/2022 01:50:00;21,5;48,7;
1066;06/07/2022 02:00:00;21,4;48,6;
1067;06/07/2022 02:10:00;21,2;48,6;
1068;06/07/2022 02:20:00;21;49,5;
1069;06/07/2022 02:30:00;21;50,1;
1070;06/07/2022 02:40:00;21,1;50;
1071;06/07/2022 02:50:00;21,2;49,8;
1072;06/07/2022 03:00:00;21,2;49,8;
1073;06/07/2022 03:10:00;21,1;49,8;
1074;06/07/2022 03:20:00;21,2;49,7;
1075;06/07/2022 03:30:00;21,1;49,8;
1076;06/07/2022 03:40:00;21,1;49,9;
1077;06/07/2022 03:50:00;21,1;49,9;
1078;06/07/2022 04:00:00;21,1;49,9;
1079;06/07/2022 04:10:00;21,1;50;
1080;06/07/2022 04:20:00;21,1;50;
1081;06/07/2022 04:30:00;21;50;
1082;06/07/2022 04:40:00;21;49,9;
1083;06/07/2022 04:50:00;21;50;
1084;06/07/2022 05:00:00;20,9;50;
1085;06/07/2022 05:10:00;20,9;50;
1086;06/07/2022 05:20:00;20,9;50;
1087;06/07/2022 05:30:00;20,8;50;
1088;06/07/2022 05:40:00;20,8;50;
1089;06/07/2022 05:50:00;20,8;50;
1090;06/07/2022 06:00:00;20,8;50;
1091;06/07/2022 06:10:00;20,8;50;
1092;06/07/2022 06:20:00;20,8;50;
1093;06/07/2022 06:30:00;20,8;49,8;
1094;06/07/2022 06:40:00;20,8;49,8;
1095;06/07/2022 06:50:00;20,9;49,7;
1096;06/07/2022 07:00:00;20,9;49,7;
1097;06/07/2022 07:10:00;21;49,6;
1098;06/07/2022 07:20:00;21,1;49,1;
1099;06/07/2022 07:30:00;21,2;49,2;
1100;06/07/2022 07:40:00;21,3;49,5;
1101;06/07/2022 07:50:00;21,5;48,8;
1102;06/07/2022 08:00:00;21,6;49,5;
1103;06/07/2022 08:10:00;21,6;49,5;
1104;06/07/2022 08:20:00;21,7;49,2;
1105;06/07/2022 08:30:00;21,8;48,9;
1106;06/07/2022 08:40:00;21,8;47,9;
1107;06/07/2022 08:50:00;21,9;49;
1108;06/07/2022 09:00:00;22,1;48,6;
1109;06/07/2022 09:10:00;22,3;47,9;
1110;06/07/2022 09:20:00;22,6;47,4;
1111;06/07/2022 09:30:00;22,7;47;
1112;06/07/2022 09:40:00;23;46,3;
1113;06/07/2022 09:50:00;23,2;45,8;
1114;06/07/2022 10:00:00;23,4;45,3;
1115;06/07/2022 10:10:00;23,6;45;
1116;06/07/2022 10:20:00;23,7;44,5;
1117;06/07/2022 10:30:00;23,9;44,1;
1118;06/07/2022 10:40:00;24,4;43,1;
1119;06/07/2022 10:50:00;24,3;43;
1120;06/07/2022 11:00:00;24,2;43,2;
1121;06/07/2022 11:10:00;24,1;43,2;
1122;06/07/2022 11:20:00;24,2;43,2;
1123;06/07/2022 11:30:00;24,3;42,9;
1124;06/07/2022 11:40:00;24,4;42,7;
1125;06/07/2022 11:50:00;24,4;42,8;
1126;06/07/2022 12:00:00;24,5;42,3;
1127;06/07/2022 12:10:00;24,4;42,4;
1128;06/07/2022 12:20:00;24,5;42,5;
1129;06/07/2022 12:30:00;24,5;42,3;
1130;06/07/2022 12:40:00;24,8;41,8;
1131;06/07/2022 12:50:00;25,5;40,5;
1132;06/07/2022 13:00:00;25,9;39,8;
1133;06/07/2022 13:10:00;26,3;39,3;
1134;06/07/2022 13:20:00;26,2;39;
1135;06/07/2022 13:30:00;26,9;38,1;
1136;06/07/2022 13:40:00;27,8;36,5;
1137;06/07/2022 13:50:00;29,1;34,2;
1138;06/07/2022 14:00:00;29,4;34,3;
1139;06/07/2022 14:10:00;30,7;32,2;
1140;06/07/2022 14:20:00;31,1;31,4;
1141;06/07/2022 14:30:00;29,9;33;
1142;06/07/2022 14:40:00;29,2;34,1;
1143;06/07/2022 14:50:00;29,2;33,9;
1144;06/07/2022 15:00:00;28,4;35,1;
1145;06/07/2022 15:10:00;27,8;35,7;
1146;06/07/2022 15:20:00;27,4;36,6;
1147;06/07/2022 15:30:00;27,5;36,3;
1148;06/07/2022 15:40:00;27,4;36,7;
1149;06/07/2022 15:50:00;27;37,1;
1150;06/07/2022 16:00:00;26,4;38,3;
1151;06/07/2022 16:10:00;26,1;38,7;
1152;06/07/2022 16:20:00;26;39;
1153;06/07/2022 16:30:00;25,7;39,6;
1154;06/07/2022 16:40:00;25,4;40,2;
1155;06/07/2022 16:50:00;25,1;41;
1156;06/07/2022 17:00:00;24,8;41,9;
1157;06/07/2022 17:10:00;25;41,7;
1158;06/07/2022 17:20:00;25,4;41;
1159;06/07/2022 17:30:00;25,7;40,5;
1160;06/07/2022 17:40:00;26;40;
1161;06/07/2022 17:50:00;25,9;39,9;
1162;06/07/2022 18:00:00;26;39,8;
1163;06/07/2022 18:10:00;26;39,8;
1164;06/07/2022 18:20:00;25,9;39,7;
1165;06/07/2022 18:30:00;25,8;39,9;
1166;06/07/2022 18:40:00;25,6;40,2;
1167;06/07/2022 18:50:00;25,5;40,6;
1168;06/07/2022 19:00:00;25,3;41,3;
1169;06/07/2022 19:10:00;25,1;41,9;
1170;06/07/2022 19:20:00;25;42,2;
1171;06/07/2022 19:30:00;25;42,5;
1172;06/07/2022 19:40:00;24,7;43,1;
1173;06/07/2022 19:50:00;24,5;43,7;
1174;06/07/2022 20:00:00;24,4;44,3;
1175;06/07/2022 20:10:00;24,2;44,9;
1176;06/07/2022 20:20:00;24,1;45,4;
1177;06/07/2022 20:30:00;23,9;46;
1178;06/07/2022 20:40:00;23,7;46,6;
