ID;Date;T[°C];RH[%rH];
2403;15/07/2022 08:28:00;23,1;48,9;
2404;15/07/2022 08:38:00;23,2;48,7;
2405;15/07/2022 08:48:00;23,4;48,5;
2406;15/07/2022 08:58:00;23,5;48,1;
2407;15/07/2022 09:08:00;23,6;47,3;
2408;15/07/2022 09:18:00;23,7;47,5;
2409;15/07/2022 09:28:00;23,9;47,2;
2410;15/07/2022 09:38:00;24;46,9;
2411;15/07/2022 09:48:00;24,2;46,4;
2412;15/07/2022 09:58:00;24,3;45,9;
2413;15/07/2022 10:08:00;24,4;45,4;
2414;15/07/2022 10:18:00;24,5;45,1;
2415;15/07/2022 10:28:00;24,6;44,7;
2416;15/07/2022 10:38:00;24,7;44,4;
2417;15/07/2022 10:48:00;24,8;44,3;
2418;15/07/2022 10:58:00;24,8;44;
2419;15/07/2022 11:08:00;24,8;44,1;
2420;15/07/2022 11:18:00;25;43,5;
2421;15/07/2022 11:28:00;24,9;43,7;
2422;15/07/2022 11:38:00;25;43,3;
2423;15/07/2022 11:48:00;25,1;43,7;
2424;15/07/2022 11:58:00;25,2;42,9;
2425;15/07/2022 12:08:00;25,4;42,8;
2426;15/07/2022 12:18:00;25,6;42,1;
2427;15/07/2022 12:28:00;25,7;41,7;
2428;15/07/2022 12:38:00;25,5;42,1;
2429;15/07/2022 12:48:00;25,5;43;
2430;15/07/2022 12:58:00;25,8;41,4;
2431;15/07/2022 13:08:00;25,7;41,6;
2432;15/07/2022 13:18:00;25,8;41,6;
2433;15/07/2022 13:28:00;25,9;41,3;
2434;15/07/2022 13:38:00;25,9;41,1;
2435;15/07/2022 13:48:00;26,4;40,2;
2436;15/07/2022 13:58:00;26,8;40,4;
2437;15/07/2022 14:08:00;26,6;40,3;
2438;15/07/2022 14:18:00;26,8;40,5;
2439;15/07/2022 14:28:00;26,8;39,8;
2440;15/07/2022 14:38:00;26,9;39,6;
2441;15/07/2022 14:48:00;26,9;39,5;
2442;15/07/2022 14:58:00;27;39,4;
2443;15/07/2022 15:08:00;27;39,5;
2444;15/07/2022 15:18:00;26,9;40,4;
2445;15/07/2022 15:28:00;27;40,3;
2446;15/07/2022 15:38:00;26,8;39,8;
2447;15/07/2022 15:48:00;26,6;40,1;
2448;15/07/2022 15:58:00;26,5;40,3;
2449;15/07/2022 16:08:00;26,5;40,3;
2450;15/07/2022 16:18:00;26,6;40,3;
2451;15/07/2022 16:28:00;26,6;40,3;
2452;15/07/2022 16:38:00;26,3;40,8;
2453;15/07/2022 16:48:00;26,2;40,9;
2454;15/07/2022 16:58:00;26,3;40,8;
2455;15/07/2022 17:08:00;26,3;40,6;
2456;15/07/2022 17:18:00;26,3;40,6;
2457;15/07/2022 17:28:00;26,4;40,6;
2458;15/07/2022 17:38:00;26,3;40,8;
2459;15/07/2022 17:48:00;26,3;41,3;
2460;15/07/2022 17:58:00;26,3;41,3;
2461;15/07/2022 18:08:00;26,3;40,6;
2462;15/07/2022 18:18:00;26,2;40,6;
2463;15/07/2022 18:28:00;26,2;41,4;
2464;15/07/2022 18:38:00;26,1;40,8;
2465;15/07/2022 18:48:00;26,1;40,7;
2466;15/07/2022 18:58:00;26;40,7;
2467;15/07/2022 19:08:00;25,9;41,2;
2468;15/07/2022 19:18:00;25,8;40,5;
2469;15/07/2022 19:28:00;25,7;40,5;
2470;15/07/2022 19:38:00;25,6;40,3;
2471;15/07/2022 19:48:00;25,5;40,3;
2472;15/07/2022 19:58:00;25,4;40,3;
2473;15/07/2022 20:08:00;25,3;41,3;
2474;15/07/2022 20:18:00;25,3;40,2;
2475;15/07/2022 20:28:00;25,2;40,2;
2476;15/07/2022 20:38:00;25,1;40,2;
2477;15/07/2022 20:48:00;25;40,3;
2478;15/07/2022 20:58:00;24,9;40,5;
2479;15/07/2022 21:08:00;24,8;40,6;
2480;15/07/2022 21:18:00;24,8;40,6;
2481;15/07/2022 21:28:00;24,7;40,3;
2482;15/07/2022 21:38:00;24,7;40;
2483;15/07/2022 21:48:00;24,6;39,7;
2484;15/07/2022 21:58:00;24,5;40;
2485;15/07/2022 22:08:00;24,3;40,8;
2486;15/07/2022 22:18:00;24,2;41,2;
2487;15/07/2022 22:28:00;24,1;41,9;
2488;15/07/2022 22:38:00;24;42,3;
2489;15/07/2022 22:48:00;23,9;42,6;
2490;15/07/2022 22:58:00;23,8;42,9;
2491;15/07/2022 23:08:00;23,7;43;
2492;15/07/2022 23:18:00;23,7;43,7;
2493;15/07/2022 23:28:00;23,6;43,6;
2494;15/07/2022 23:38:00;23,5;43,8;
2495;15/07/2022 23:48:00;23,5;43,9;
2496;15/07/2022 23:58:00;23,4;44,3;
2497;16/07/2022 00:08:00;23,3;44,1;
2498;16/07/2022 00:18:00;23,3;44,5;
2499;16/07/2022 00:28:00;23,2;44,6;
2500;16/07/2022 00:38:00;23,2;44,9;
2501;16/07/2022 00:48:00;23,1;45,1;
2502;16/07/2022 00:58:00;23,1;45,3;
2503;16/07/2022 01:08:00;23;45,5;
2504;16/07/2022 01:18:00;23;45,7;
2505;16/07/2022 01:28:00;23;45,9;
2506;16/07/2022 01:38:00;22,9;46,7;
2507;16/07/2022 01:48:00;22,9;45,9;
2508;16/07/2022 01:58:00;22,8;45,9;
2509;16/07/2022 02:08:00;22,8;45,8;
2510;16/07/2022 02:18:00;22,8;45,9;
2511;16/07/2022 02:28:00;22,8;45,8;
2512;16/07/2022 02:38:00;22,8;45,7;
2513;16/07/2022 02:48:00;22,7;45,9;
2514;16/07/2022 02:58:00;22,6;45,8;
2515;16/07/2022 03:08:00;22,6;45,7;
2516;16/07/2022 03:18:00;22,6;45,7;
2517;16/07/2022 03:28:00;22,6;45,6;
2518;16/07/2022 03:38:00;22,6;45,6;
2519;16/07/2022 03:48:00;22,5;45,9;
2520;16/07/2022 03:58:00;22,4;46,6;
2521;16/07/2022 04:08:00;22,4;46,5;
2522;16/07/2022 04:18:00;22,4;46,3;
2523;16/07/2022 04:28:00;22,4;46,2;
2524;16/07/2022 04:38:00;22,4;46,3;
2525;16/07/2022 04:48:00;22,4;46,3;
2526;16/07/2022 04:58:00;22,4;46,3;
2527;16/07/2022 05:08:00;22,4;46,4;
2528;16/07/2022 05:18:00;22,3;46,3;
2529;16/07/2022 05:28:00;22,3;46,2;
2530;16/07/2022 05:38:00;22,3;46,2;
2531;16/07/2022 05:48:00;22,3;46,1;
2532;16/07/2022 05:58:00;22,2;46;
2533;16/07/2022 06:08:00;22,1;46,4;
2534;16/07/2022 06:18:00;22,1;46,7;
2535;16/07/2022 06:28:00;22,2;46,4;
2536;16/07/2022 06:38:00;22,2;46,3;
2537;16/07/2022 06:48:00;22,2;46,2;
2538;16/07/2022 06:58:00;22,3;46,3;
2539;16/07/2022 07:08:00;22,3;46,1;
2540;16/07/2022 07:18:00;22,4;46,1;
2541;16/07/2022 07:28:00;22,4;46,2;
2542;16/07/2022 07:38:00;22,4;47,1;
2543;16/07/2022 07:48:00;22,5;46,2;
2544;16/07/2022 07:58:00;22,6;46,7;
2545;16/07/2022 08:08:00;22,6;46,4;
2546;16/07/2022 08:18:00;22,8;47,3;
2547;16/07/2022 08:28:00;22,9;47,3;
2548;16/07/2022 08:38:00;23,1;46,7;
2549;16/07/2022 08:48:00;23,2;46,9;
2550;16/07/2022 08:58:00;23,4;46,8;
2551;16/07/2022 09:08:00;23,5;46,7;
2552;16/07/2022 09:18:00;23,7;46,5;
2553;16/07/2022 09:28:00;23,8;46,2;
2554;16/07/2022 09:38:00;23,9;46,2;
2555;16/07/2022 09:48:00;24;46,1;
2556;16/07/2022 09:58:00;24,2;45,8;
2557;16/07/2022 10:08:00;24,4;45,4;
2558;16/07/2022 10:18:00;24,4;45,4;
2559;16/07/2022 10:28:00;24,6;45;
2560;16/07/2022 10:38:00;24,7;44,7;
2561;16/07/2022 10:48:00;24,7;44,7;
2562;16/07/2022 10:58:00;24,8;44,6;
2563;16/07/2022 11:08:00;24,9;44,4;
2564;16/07/2022 11:18:00;25,1;44,1;
2565;16/07/2022 11:28:00;25,2;43,9;
2566;16/07/2022 11:38:00;25,2;43,7;
2567;16/07/2022 11:48:00;25,2;43,7;
2568;16/07/2022 11:58:00;25,3;43,5;
2569;16/07/2022 12:08:00;25,4;43,2;
2570;16/07/2022 12:18:00;25,4;43,2;
2571;16/07/2022 12:28:00;25,4;43,4;
2572;16/07/2022 12:38:00;25,6;42,5;
2573;16/07/2022 12:48:00;25,7;42,1;
2574;16/07/2022 12:58:00;25,9;41,7;
2575;16/07/2022 13:08:00;26;42,1;
2576;16/07/2022 13:18:00;26,2;41,1;
2577;16/07/2022 13:28:00;26,2;41;
2578;16/07/2022 13:38:00;26,4;40,5;
2579;16/07/2022 13:48:00;26,7;40;
2580;16/07/2022 13:58:00;26,9;39,5;
2581;16/07/2022 14:08:00;26,7;39,8;
2582;16/07/2022 14:18:00;26,6;39,9;
2583;16/07/2022 14:28:00;26,5;40,1;
2584;16/07/2022 14:38:00;26,6;39,9;
2585;16/07/2022 14:48:00;26,6;39,9;
2586;16/07/2022 14:58:00;26,6;39,8;
2587;16/07/2022 15:08:00;26,6;39,8;
2588;16/07/2022 15:18:00;26,4;40,3;
2589;16/07/2022 15:28:00;26,3;40,3;
2590;16/07/2022 15:38:00;26,4;40,3;
2591;16/07/2022 15:48:00;26,4;40,2;
2592;16/07/2022 15:58:00;26,4;40,8;
2593;16/07/2022 16:08:00;26,4;40,1;
2594;16/07/2022 16:18:00;26,4;40,2;
2595;16/07/2022 16:28:00;26,4;40,3;
2596;16/07/2022 16:38:00;26,3;40,2;
2597;16/07/2022 16:48:00;26,3;40,2;
2598;16/07/2022 16:58:00;26,3;40,3;
2599;16/07/2022 17:08:00;26,3;40,3;
2600;16/07/2022 17:18:00;26,2;40,4;
2601;16/07/2022 17:28:00;26,2;40,3;
2602;16/07/2022 17:38:00;26,2;40,4;
2603;16/07/2022 17:48:00;26,1;40,4;
2604;16/07/2022 17:58:00;26,1;40,6;
2605;16/07/2022 18:08:00;26,1;40,4;
2606;16/07/2022 18:18:00;26;40,4;
2607;16/07/2022 18:28:00;26;40,4;
2608;16/07/2022 18:38:00;25,9;40,3;
2609;16/07/2022 18:48:00;25,8;40,3;
2610;16/07/2022 18:58:00;25,8;40;
2611;16/07/2022 19:08:00;25,7;40,1;
2612;16/07/2022 19:18:00;25,6;40,1;
2613;16/07/2022 19:28:00;25,5;40,1;
2614;16/07/2022 19:38:00;25,4;40,3;
2615;16/07/2022 19:48:00;25,4;40,4;
2616;16/07/2022 19:58:00;25,2;40,6;
2617;16/07/2022 20:08:00;25,2;41,5;
2618;16/07/2022 20:18:00;25,1;40,8;
2619;16/07/2022 20:28:00;25;40,9;
2620;16/07/2022 20:38:00;24,9;41;
2621;16/07/2022 20:48:00;24,8;41,2;
2622;16/07/2022 20:58:00;24,8;41,4;
2623;16/07/2022 21:08:00;24,7;41,6;
2624;16/07/2022 21:18:00;24,6;41,8;
2625;16/07/2022 21:28:00;24,6;41,6;
2626;16/07/2022 21:38:00;24,5;41,2;
2627;16/07/2022 21:48:00;24,4;41,7;
2628;16/07/2022 21:58:00;24,2;41,8;
2629;16/07/2022 22:08:00;24,1;42,2;
2630;16/07/2022 22:18:00;24;42,5;
2631;16/07/2022 22:28:00;23,9;42,6;
2632;16/07/2022 22:38:00;23,8;42,8;
2633;16/07/2022 22:48:00;23,7;42,9;
2634;16/07/2022 22:58:00;23,7;43,1;
2635;16/07/2022 23:08:00;23,6;43,2;
2636;16/07/2022 23:18:00;23,5;43,5;
2637;16/07/2022 23:28:00;23,5;43,4;
2638;16/07/2022 23:38:00;23,4;43,6;
2639;16/07/2022 23:48:00;23,4;43,6;
2640;16/07/2022 23:58:00;23,3;43,9;
2641;17/07/2022 00:08:00;23,2;43,8;
2642;17/07/2022 00:18:00;23,2;44,2;
2643;17/07/2022 00:28:00;23,1;44,1;
2644;17/07/2022 00:38:00;23,1;44,4;
2645;17/07/2022 00:48:00;23;44,5;
2646;17/07/2022 00:58:00;23;44,6;
2647;17/07/2022 01:08:00;22,9;44,8;
2648;17/07/2022 01:18:00;22,9;44,9;
2649;17/07/2022 01:28:00;22,8;45;
2650;17/07/2022 01:38:00;22,8;45;
2651;17/07/2022 01:48:00;22,8;45,2;
2652;17/07/2022 01:58:00;22,7;45,6;
2653;17/07/2022 02:08:00;22,7;45,7;
2654;17/07/2022 02:18:00;22,6;45,8;
2655;17/07/2022 02:28:00;22,6;45,9;
2656;17/07/2022 02:38:00;22,6;46;
2657;17/07/2022 02:48:00;22,5;46,4;
2658;17/07/2022 02:58:00;22,5;46,4;
2659;17/07/2022 03:08:00;22,4;46,5;
2660;17/07/2022 03:18:00;22,3;46,9;
2661;17/07/2022 03:28:00;22,3;47,5;
2662;17/07/2022 03:38:00;22,3;47,4;
2663;17/07/2022 03:48:00;22,3;47,3;
2664;17/07/2022 03:58:00;22,4;47,2;
2665;17/07/2022 04:08:00;22,3;47,2;
2666;17/07/2022 04:18:00;22,3;46,9;
2667;17/07/2022 04:28:00;22,1;47,2;
2668;17/07/2022 04:38:00;22,1;47,8;
2669;17/07/2022 04:48:00;22,1;47,7;
2670;17/07/2022 04:58:00;22,1;47,5;
2671;17/07/2022 05:08:00;22,1;47,4;
2672;17/07/2022 05:18:00;22,1;47,2;
2673;17/07/2022 05:28:00;22,1;47,2;
2674;17/07/2022 05:38:00;22,1;47,1;
2675;17/07/2022 05:48:00;22,1;47,1;
2676;17/07/2022 05:58:00;22,1;47;
2677;17/07/2022 06:08:00;22;47;
2678;17/07/2022 06:18:00;22;47;
2679;17/07/2022 06:28:00;22,2;46,7;
2680;17/07/2022 06:38:00;22,3;46,5;
2681;17/07/2022 06:48:00;22,3;46,5;
2682;17/07/2022 06:58:00;22,4;46,3;
2683;17/07/2022 07:08:00;22,5;45,8;
2684;17/07/2022 07:18:00;22,4;45,5;
2685;17/07/2022 07:28:00;22,5;46,6;
2686;17/07/2022 07:38:00;22,6;46,6;
2687;17/07/2022 07:48:00;22,8;46,4;
2688;17/07/2022 07:58:00;22,9;46,1;
2689;17/07/2022 08:08:00;23;45,9;
2690;17/07/2022 08:18:00;23,1;45,8;
2691;17/07/2022 08:28:00;23,3;45,5;
2692;17/07/2022 08:38:00;23,4;45,2;
2693;17/07/2022 08:48:00;23,6;45;
2694;17/07/2022 08:58:00;23,8;44,8;
2695;17/07/2022 09:08:00;23,9;44,8;
2696;17/07/2022 09:18:00;24,1;43,7;
2697;17/07/2022 09:28:00;24,2;43,5;
2698;17/07/2022 09:38:00;24,4;43,1;
2699;17/07/2022 09:48:00;24,5;43;
2700;17/07/2022 09:58:00;24,6;42,9;
2701;17/07/2022 10:08:00;24,7;42,7;
2702;17/07/2022 10:18:00;24,8;42,4;
2703;17/07/2022 10:28:00;24,9;42,2;
2704;17/07/2022 10:38:00;25,1;41,8;
2705;17/07/2022 10:48:00;25,3;41,3;
2706;17/07/2022 10:58:00;25,3;41,2;
2707;17/07/2022 11:08:00;25,4;41,1;
2708;17/07/2022 11:18:00;25,5;41,1;
2709;17/07/2022 11:28:00;25,5;40,9;
2710;17/07/2022 11:38:00;25,4;41;
2711;17/07/2022 11:48:00;25,5;40,9;
2712;17/07/2022 11:58:00;25,6;40,7;
2713;17/07/2022 12:08:00;25,6;40,8;
2714;17/07/2022 12:18:00;25,7;40,5;
2715;17/07/2022 12:28:00;25,8;40,3;
2716;17/07/2022 12:38:00;25,9;40,1;
2717;17/07/2022 12:48:00;26;39,9;
2718;17/07/2022 12:58:00;26,1;39,7;
2719;17/07/2022 13:08:00;26,3;39,4;
2720;17/07/2022 13:18:00;26,4;39,2;
2721;17/07/2022 13:28:00;26,6;38,9;
2722;17/07/2022 13:38:00;26,7;38,5;
2723;17/07/2022 13:48:00;27;38,3;
2724;17/07/2022 13:58:00;27,1;37,8;
2725;17/07/2022 14:08:00;26,9;38,1;
2726;17/07/2022 14:18:00;26,9;38,2;
2727;17/07/2022 14:28:00;26,8;39,1;
2728;17/07/2022 14:38:00;26,9;38,9;
2729;17/07/2022 14:48:00;26,9;38,2;
2730;17/07/2022 14:58:00;26,9;38,1;
2731;17/07/2022 15:08:00;26,8;38,1;
2732;17/07/2022 15:18:00;26,7;38,4;
2733;17/07/2022 15:28:00;26,7;38,3;
2734;17/07/2022 15:38:00;26,7;38,2;
2735;17/07/2022 15:48:00;26,6;38,2;
2736;17/07/2022 15:58:00;26,6;38,2;
2737;17/07/2022 16:08:00;26,5;38,2;
2738;17/07/2022 16:18:00;26,5;38,1;
2739;17/07/2022 16:28:00;26,5;38,2;
2740;17/07/2022 16:38:00;26,5;38,2;
2741;17/07/2022 16:48:00;26,5;38,5;
2742;17/07/2022 16:58:00;26,4;38,5;
2743;17/07/2022 17:08:00;26,4;39,3;
2744;17/07/2022 17:18:00;26,4;39,2;
2745;17/07/2022 17:28:00;26,4;38,6;
2746;17/07/2022 17:38:00;26,3;38,7;
2747;17/07/2022 17:48:00;26,3;38,7;
2748;17/07/2022 17:58:00;26,3;38,6;
2749;17/07/2022 18:08:00;26,3;38,7;
2750;17/07/2022 18:18:00;26,2;38,7;
2751;17/07/2022 18:28:00;26,2;38,3;
2752;17/07/2022 18:38:00;26,1;38,3;
2753;17/07/2022 18:48:00;26;38,1;
2754;17/07/2022 18:58:00;25,9;37,8;
2755;17/07/2022 19:08:00;25,9;37,8;
2756;17/07/2022 19:18:00;25,8;38,1;
2757;17/07/2022 19:28:00;25,7;38,1;
2758;17/07/2022 19:38:00;25,7;38,3;
2759;17/07/2022 19:48:00;25,6;39;
2760;17/07/2022 19:58:00;25,5;38,4;
2761;17/07/2022 20:08:00;25,4;38,6;
2762;17/07/2022 20:18:00;25,3;38,7;
2763;17/07/2022 20:28:00;25,2;38,8;
2764;17/07/2022 20:38:00;25,1;39;
2765;17/07/2022 20:48:00;25;39,2;
2766;17/07/2022 20:58:00;24,9;39,4;
2767;17/07/2022 21:08:00;24,8;39,6;
2768;17/07/2022 21:18:00;24,7;40;
2769;17/07/2022 21:28:00;24,6;40,2;
2770;17/07/2022 21:38:00;24,5;40,5;
2771;17/07/2022 21:48:00;24,5;40,8;
2772;17/07/2022 21:58:00;24,4;41,2;
2773;17/07/2022 22:08:00;24,4;41,6;
2774;17/07/2022 22:18:00;24,4;41,9;
2775;17/07/2022 22:28:00;24,3;42,1;
2776;17/07/2022 22:38:00;24,2;42,4;
2777;17/07/2022 22:48:00;24,1;42,9;
2778;17/07/2022 22:58:00;24,1;43,3;
2779;17/07/2022 23:08:00;24;43,7;
2780;17/07/2022 23:18:00;24;44,2;
2781;17/07/2022 23:28:00;23,9;44,6;
2782;17/07/2022 23:38:00;23,9;45;
2783;17/07/2022 23:48:00;23,8;45,2;
2784;17/07/2022 23:58:00;23,7;46;
2785;18/07/2022 00:08:00;23,7;46,6;
2786;18/07/2022 00:18:00;23,6;46,9;
2787;18/07/2022 00:28:00;23,6;46,5;
2788;18/07/2022 00:38:00;23,5;47,5;
2789;18/07/2022 00:48:00;23,5;47,7;
2790;18/07/2022 00:58:00;23,4;47,9;
2791;18/07/2022 01:08:00;23,4;48;
2792;18/07/2022 01:18:00;23,3;48,3;
2793;18/07/2022 01:28:00;23,3;48,5;
2794;18/07/2022 01:38:00;23,2;48,6;
2795;18/07/2022 01:48:00;23,2;48,9;
2796;18/07/2022 01:58:00;23,1;49;
2797;18/07/2022 02:08:00;23,1;49,3;
2798;18/07/2022 02:18:00;23;49,4;
2799;18/07/2022 02:28:00;23;49,5;
2800;18/07/2022 02:38:00;23;49,6;
2801;18/07/2022 02:48:00;22,9;49,6;
2802;18/07/2022 02:58:00;22,9;49,7;
2803;18/07/2022 03:08:00;22,9;49,8;
2804;18/07/2022 03:18:00;22,8;49,8;
2805;18/07/2022 03:28:00;22,8;50;
2806;18/07/2022 03:38:00;22,8;50,1;
2807;18/07/2022 03:48:00;22,7;50,1;
2808;18/07/2022 03:58:00;22,7;50,3;
2809;18/07/2022 04:08:00;22,6;50,4;
2810;18/07/2022 04:18:00;22,6;50,2;
2811;18/07/2022 04:28:00;22,6;50,2;
2812;18/07/2022 04:38:00;22,6;50,4;
2813;18/07/2022 04:48:00;22,5;50,5;
2814;18/07/2022 04:58:00;22,5;50,6;
2815;18/07/2022 05:08:00;22,5;50,4;
2816;18/07/2022 05:18:00;22,5;50,6;
2817;18/07/2022 05:28:00;22,4;50,8;
2818;18/07/2022 05:38:00;22,4;50,6;
2819;18/07/2022 05:48:00;22,4;50,8;
2820;18/07/2022 05:58:00;22,3;51;
2821;18/07/2022 06:08:00;22,3;50,7;
2822;18/07/2022 06:18:00;22,3;50,9;
2823;18/07/2022 06:28:00;22,3;51;
2824;18/07/2022 06:38:00;22,3;50,5;
2825;18/07/2022 06:48:00;22,3;50,5;
2826;18/07/2022 06:58:00;22,3;50,4;
2827;18/07/2022 07:08:00;22,4;50,4;
2828;18/07/2022 07:18:00;22,4;50,2;
2829;18/07/2022 07:28:00;22,5;50,1;
2830;18/07/2022 07:38:00;22,6;50,2;
2831;18/07/2022 07:48:00;22,7;50,1;
2832;18/07/2022 07:58:00;22,8;50,1;
2833;18/07/2022 08:08:00;22,9;50;
2834;18/07/2022 08:18:00;23;49,5;
2835;18/07/2022 08:28:00;23,1;49,1;
2836;18/07/2022 08:38:00;23,2;48,9;
2837;18/07/2022 08:48:00;23,2;48,7;
2838;18/07/2022 08:58:00;23,4;48,3;
2839;18/07/2022 09:08:00;23,6;47,8;
2840;18/07/2022 09:18:00;23,7;47,5;
2841;18/07/2022 09:28:00;23,8;47;
2842;18/07/2022 09:38:00;24;46,6;
2843;18/07/2022 09:48:00;24,1;46,2;
2844;18/07/2022 09:58:00;24,3;45,9;
2845;18/07/2022 10:08:00;24,4;45,5;
2846;18/07/2022 10:18:00;24,5;45,1;
2847;18/07/2022 10:28:00;24,6;45;
2848;18/07/2022 10:38:00;24,6;44,7;
2849;18/07/2022 10:48:00;24,7;44,2;
2850;18/07/2022 10:58:00;24,8;43,9;
2851;18/07/2022 11:08:00;24,9;43,7;
2852;18/07/2022 11:18:00;25,1;43,3;
2853;18/07/2022 11:28:00;25,2;43,1;
2854;18/07/2022 11:38:00;25,3;42,8;
2855;18/07/2022 11:48:00;25,4;42,5;
2856;18/07/2022 11:58:00;25,5;42,3;
2857;18/07/2022 12:08:00;25,6;41,9;
2858;18/07/2022 12:18:00;25,7;41,7;
2859;18/07/2022 12:28:00;25,8;41,8;
2860;18/07/2022 12:38:00;25,9;41,2;
2861;18/07/2022 12:48:00;26,1;40,9;
2862;18/07/2022 12:58:00;26,2;40,6;
2863;18/07/2022 13:08:00;26,3;40,5;
2864;18/07/2022 13:18:00;26,5;40,1;
2865;18/07/2022 13:28:00;26,7;39,8;
2866;18/07/2022 13:38:00;26,9;39,5;
2867;18/07/2022 13:48:00;27,1;39,1;
2868;18/07/2022 13:58:00;27,3;39,2;
2869;18/07/2022 14:08:00;27,2;39;
2870;18/07/2022 14:18:00;27,2;39,6;
2871;18/07/2022 14:28:00;27,2;39;
2872;18/07/2022 14:38:00;27,2;38,9;
2873;18/07/2022 14:48:00;27,2;38,9;
2874;18/07/2022 14:58:00;27,3;38,8;
2875;18/07/2022 15:08:00;27,3;38,7;
2876;18/07/2022 15:18:00;27,2;38,9;
2877;18/07/2022 15:28:00;27,2;39;
2878;18/07/2022 15:38:00;27,1;39;
2879;18/07/2022 15:48:00;27,1;39,8;
2880;18/07/2022 15:58:00;27,1;39;
2881;18/07/2022 16:08:00;27,1;39,1;
2882;18/07/2022 16:18:00;27,1;39;
2883;18/07/2022 16:28:00;27;39;
2884;18/07/2022 16:38:00;27;39;
2885;18/07/2022 16:48:00;27;39,2;
2886;18/07/2022 16:58:00;27;39,1;
2887;18/07/2022 17:08:00;26,9;39,5;
2888;18/07/2022 17:18:00;26,9;39;
2889;18/07/2022 17:28:00;26,9;39;
2890;18/07/2022 17:38:00;26,8;39,8;
2891;18/07/2022 17:48:00;26,8;39;
2892;18/07/2022 17:58:00;26,8;38,9;
2893;18/07/2022 18:08:00;26,7;38,8;
2894;18/07/2022 18:18:00;26,7;38,9;
2895;18/07/2022 18:28:00;26,7;38,8;
2896;18/07/2022 18:38:00;26,6;38,7;
2897;18/07/2022 18:48:00;26,6;38,6;
2898;18/07/2022 18:58:00;26,5;38,6;
2899;18/07/2022 19:08:00;26,5;38,6;
2900;18/07/2022 19:18:00;26,4;38,6;
2901;18/07/2022 19:28:00;26,4;38,7;
2902;18/07/2022 19:38:00;26,3;38,7;
2903;18/07/2022 19:48:00;26,2;38,9;
2904;18/07/2022 19:58:00;26,2;39,1;
2905;18/07/2022 20:08:00;26,1;39,3;
2906;18/07/2022 20:18:00;26;39,6;
2907;18/07/2022 20:28:00;25,9;39,8;
2908;18/07/2022 20:38:00;25,9;40,1;
2909;18/07/2022 20:48:00;25,8;40,3;
2910;18/07/2022 20:58:00;25,7;40,7;
2911;18/07/2022 21:08:00;25,6;41;
2912;18/07/2022 21:18:00;25,5;41,5;
2913;18/07/2022 21:28:00;25,4;42,1;
2914;18/07/2022 21:38:00;25,4;42,6;
2915;18/07/2022 21:48:00;25,3;43;
2916;18/07/2022 21:58:00;25,2;43,7;
2917;18/07/2022 22:08:00;25,1;44,2;
2918;18/07/2022 22:18:00;25;44,7;
2919;18/07/2022 22:28:00;24,9;45,6;
2920;18/07/2022 22:38:00;24,8;45,9;
2921;18/07/2022 22:48:00;24,8;46,3;
2922;18/07/2022 22:58:00;24,7;47;
2923;18/07/2022 23:08:00;24,7;47,2;
2924;18/07/2022 23:18:00;24,7;47,4;
2925;18/07/2022 23:28:00;24,6;47,9;
2926;18/07/2022 23:38:00;24,6;48,3;
2927;18/07/2022 23:48:00;24,6;48,2;
2928;18/07/2022 23:58:00;24,6;48,3;
2929;19/07/2022 00:08:00;24,6;48,5;
2930;19/07/2022 00:18:00;24,5;48,6;
2931;19/07/2022 00:28:00;24,5;48,6;
2932;19/07/2022 00:38:00;24,5;48,6;
2933;19/07/2022 00:48:00;24,4;48,5;
2934;19/07/2022 00:58:00;24,4;48,9;
2935;19/07/2022 01:08:00;24,4;49,9;
2936;19/07/2022 01:18:00;24,3;50,5;
2937;19/07/2022 01:28:00;24,3;50,2;
2938;19/07/2022 01:38:00;24,3;50;
2939;19/07/2022 01:48:00;24,2;50;
2940;19/07/2022 01:58:00;24,2;49,9;
2941;19/07/2022 02:08:00;24,2;49,7;
2942;19/07/2022 02:18:00;24,1;49,9;
2943;19/07/2022 02:28:00;24,1;50,1;
2944;19/07/2022 02:38:00;24,1;50,2;
2945;19/07/2022 02:48:00;24;51,1;
2946;19/07/2022 02:58:00;24;50,4;
2947;19/07/2022 03:08:00;24;50,3;
2948;19/07/2022 03:18:00;23,9;50,1;
2949;19/07/2022 03:28:00;23,9;50,6;
2950;19/07/2022 03:38:00;23,9;50,3;
2951;19/07/2022 03:48:00;23,8;50,7;
2952;19/07/2022 03:58:00;23,8;50,6;
2953;19/07/2022 04:08:00;23,8;50,7;
2954;19/07/2022 04:18:00;23,7;50,6;
2955;19/07/2022 04:28:00;23,7;50,2;
2956;19/07/2022 04:38:00;23,7;50,5;
2957;19/07/2022 04:48:00;23,7;50,2;
2958;19/07/2022 04:58:00;23,6;50,9;
2959;19/07/2022 05:08:00;23,6;50,4;
2960;19/07/2022 05:18:00;23,6;50,8;
2961;19/07/2022 05:28:00;23,5;50,9;
2962;19/07/2022 05:38:00;23,5;51;
2963;19/07/2022 05:48:00;23,4;51,2;
2964;19/07/2022 05:58:00;23,5;51,3;
2965;19/07/2022 06:08:00;23,4;51,5;
2966;19/07/2022 06:18:00;23,4;51,6;
2967;19/07/2022 06:28:00;23,4;51,7;
2968;19/07/2022 06:38:00;23,4;51,8;
